1.41 	2.99 	
1.46 	3.58 	
1.46 	3.79 	
1.70 	4.15 	
1.70 	3.85 	
1.80 	3.51 	
2.09 	3.54 	
1.84 	3.48 	
1.53 	4.42 	
1.89 	3.32 	
1.52 	3.97 	
1.68 	4.15 	
1.70 	3.60 	
1.56 	3.43 	
1.69 	3.18 	
1.75 	3.25 	
1.72 	3.62 	
1.69 	3.46 	
1.42 	3.47 	
2.07 	3.16 	
1.59 	3.61 	
2.09 	3.60 	
1.54 	3.76 	
1.16 	3.02 	
1.72 	3.23 	
1.46 	3.15 	
1.79 	3.88 	
1.33 	2.06 	
1.63 	1.93 	
1.33 	2.03 	
1.36 	3.23 	
1.24 	3.01 	
1.78 	2.50 	
1.71 	3.05 	
1.07 	2.73 	
1.80 	2.96 	
3.33 	2.89 	
2.10 	3.62 	
1.44 	3.14 	
1.68 	3.28 	
1.41 	3.24 	
1.54 	3.08 	
2.00 	3.50 	
1.89 	2.97 	
1.65 	3.19 	
1.94 	3.78 	
1.79 	3.60 	
1.74 	3.55 	
1.47 	3.33 	
1.73 	3.04 	
1.29 	2.74 	
1.46 	2.72 	
2.04 	2.83 	
1.29 	2.98 	
1.38 	3.58 	
1.41 	3.50 	
2.06 	3.47 	
1.19 	3.75 	
1.73 	3.65 	
1.70 	2.83 	
1.58 	3.81 	
1.44 	3.68 	
1.47 	3.24 	
1.47 	3.63 	
1.31 	3.51 	
1.45 	3.10 	
1.37 	2.96 	
2.35 	3.54 	
2.15 	3.37 	
1.86 	2.84 	
1.26 	2.86 	
1.85 	3.40 	
1.45 	3.75 	
1.64 	3.57 	
1.34 	3.35 	
1.61 	2.93 	
1.41 	3.37 	
1.45 	3.25 	
1.60 	3.32 	
1.64 	3.36 	
1.48 	3.27 	
1.37 	3.26 	
1.61 	3.40 	
1.40 	3.64 	
1.39 	2.72 	
1.39 	3.40 	
1.35 	3.36 	
1.34 	3.30 	
1.68 	3.12 	
1.84 	3.66 	
1.78 	3.79 	
1.64 	3.54 	
1.49 	3.37 	
1.40 	3.38 	
1.39 	3.87 	
1.83 	3.52 	
1.42 	3.13 	
1.47 	3.10 	
2.15 	3.13 	
1.84 	3.24 	
1.63 	2.93 	
2.11 	3.11 	
1.41 	3.14 	
1.76 	3.42 	
1.58 	3.08 	
1.52 	3.25 	
1.34 	3.51 	
1.50 	3.30 	
2.11 	4.20 	
1.58 	3.06 	
1.65 	3.22 	
1.87 	3.79 	
1.89 	2.96 	
1.60 	2.93 	
1.95 	2.78 	
1.47 	2.73 	
1.71 	2.35 	
1.77 	2.33 	
1.73 	3.33 	
1.57 	3.02 	
1.70 	2.27 	
1.37 	3.36 	
1.57 	2.90 	
1.62 	2.36 	
2.01 	3.19 	
1.49 	2.20 	
1.58 	2.72 	
1.45 	3.20 	
1.50 	3.35 	
1.12 	2.49 	
1.48 	2.98 	
1.04 	2.99 	
1.47 	3.24 	
1.77 	2.54 	
1.63 	2.72 	
1.50 	2.98 	
1.69 	3.23 	
1.62 	3.34 	
1.27 	3.04 	
1.36 	2.90 	
1.19 	3.15 	
1.36 	2.95 	
1.36 	3.04 	
1.38 	3.62 	
1.36 	2.92 	
1.36 	3.15 	
1.55 	2.31 	
1.53 	3.03 	
1.95 	2.79 	
1.58 	3.40 	
1.53 	3.44 	
1.78 	3.67 	
1.61 	3.55 	
1.85 	3.17 	
2.05 	2.75 	
1.61 	3.74 	
1.52 	2.98 	
1.52 	2.99 	
1.53 	2.58 	
1.59 	2.93 	
1.73 	2.94 	
1.51 	2.87 	
1.45 	2.86 	
1.40 	2.72 	
2.01 	3.40 	
1.38 	3.42 	
1.39 	3.63 	
1.59 	3.55 	
1.76 	3.89 	
1.57 	3.56 	
1.53 	2.43 	
1.79 	2.95 	
1.58 	3.04 	
1.47 	2.54 	
1.54 	3.00 	
1.77 	3.06 	
1.51 	3.96 	
2.08 	2.91 	
1.45 	2.69 	
1.38 	2.20 	
1.62 	2.74 	
1.82 	2.06 	
1.54 	2.42 	
1.29 	2.37 	
1.72 	2.24 	
1.28 	2.23 	
1.52 	2.61 	
1.80 	2.06 	
2.32 	2.18 	
2.59 	1.72 	
3.36 	2.36 	
2.89 	1.94 	
2.32 	2.08 	
2.41 	2.56 	
2.32 	2.89 	
2.78 	2.29 	
2.04 	2.51 	
2.24 	2.66 	
3.53 	2.32 	
3.31 	2.77 	
2.37 	2.62 	
1.74 	2.51 	
2.02 	2.38 	
2.05 	2.02 	
1.61 	1.90 	
1.45 	2.53 	
1.91 	2.18 	
2.87 	2.54 	
2.56 	2.53 	
2.52 	2.22 	
3.27 	2.46 	
1.71 	2.40 	
2.29 	2.45 	
2.75 	3.26 	
0.95 	3.13 	
1.37 	3.26 	
1.44 	3.54 	
1.22 	3.36 	
1.22 	3.45 	
1.13 	2.63 	
1.20 	2.35 	
1.11 	2.86 	
1.22 	2.61 	
1.28 	2.61 	
1.89 	2.66 	
1.36 	2.83 	
1.17 	2.47 	
1.54 	2.17 	
1.12 	2.05 	
1.17 	2.14 	
1.28 	2.14 	
1.39 	2.00 	
1.52 	2.75 	
1.20 	2.22 	
1.73 	2.17 	
1.90 	3.14 	
1.32 	2.32 	
1.14 	2.36 	
1.28 	2.55 	
1.33 	2.01 	
1.42 	2.45 	
1.34 	2.36 	
1.57 	2.57 	
1.49 	2.50 	
1.16 	1.59 	
1.27 	1.76 	
1.55 	1.84 	
1.33 	1.72 	
1.41 	1.75 	
1.29 	2.69 	
1.35 	1.83 	
1.28 	1.96 	
1.35 	2.34 	
1.60 	2.29 	
1.49 	2.73 	
1.33 	2.49 	
1.46 	1.54 	
0.93 	2.22 	
1.47 	2.06 	
1.21 	2.02 	
1.62 	2.03 	
1.74 	1.87 	
1.34 	1.42 	
1.36 	1.57 	
1.78 	1.58 	
0.95 	1.81 	
1.88 	2.04 	
0.92 	2.83 	
1.44 	2.18 	
1.83 	2.65 	
1.39 	1.95 	
1.75 	1.97 	
1.95 	1.61 	
1.00 	1.43 	
1.35 	1.39 	
1.60 	1.90 	
1.48 	1.46 	
1.68 	1.49 	
1.55 	1.64 	
0.92 	1.85 	
1.41 	1.72 	
0.99 	1.58 	
1.09 	1.09 	
0.99 	1.46 	
0.99 	1.65 	
0.77 	1.58 	
1.71 	1.44 	
1.35 	1.43 	
1.11 	1.72 	
1.09 	1.44 	
1.15 	1.59 	
1.05 	1.33 	
1.49 	1.49 	
0.93 	1.50 	
0.79 	1.48 	
1.24 	1.72 	
0.95 	1.38 	
0.88 	1.41 	
1.26 	1.24 	
1.70 	1.41 	
2.57 	1.69 	
1.58 	1.52 	
1.24 	1.28 	
1.21 	1.54 	
1.69 	1.31 	
1.23 	2.08 	
1.23 	1.61 	
1.91 	1.45 	
1.65 	1.30 	
1.35 	1.91 	
1.41 	1.33 	
1.26 	1.43 	
1.27 	1.54 	
1.25 	1.71 	
1.16 	1.42 	
1.34 	1.32 	
1.42 	1.22 	
1.48 	1.50 	
1.11 	1.44 	
1.69 	1.53 	
1.35 	1.52 	
2.32 	1.38 	
1.23 	2.52 	
1.18 	1.75 	
1.26 	1.82 	
1.00 	1.41 	
1.31 	2.18 	
1.12 	1.85 	
1.08 	1.77 	
1.10 	2.12 	
1.50 	1.65 	
1.14 	1.87 	
1.52 	1.61 	
1.39 	1.76 	
1.25 	1.46 	
1.24 	1.54 	
1.56 	2.11 	
1.39 	1.85 	
1.19 	1.70 	
1.89 	1.92 	
2.18 	2.65 	
1.17 	1.90 	
1.63 	2.24 	
2.07 	1.69 	
1.43 	2.07 	
1.55 	2.14 	
1.27 	1.99 	
1.77 	1.37 	
1.86 	1.79 	
2.16 	1.83 	
2.09 	1.44 	
2.11 	1.68 	
2.03 	2.42 	
2.04 	1.94 	
2.31 	1.68 	
2.49 	2.44 	
2.15 	1.74 	
2.36 	2.28 	
2.39 	1.58 	
2.18 	2.12 	
1.38 	2.73 	
1.99 	1.98 	
2.20 	1.19 	
2.01 	1.43 	
2.57 	1.31 	
2.19 	1.28 	
2.38 	1.44 	
2.39 	1.56 	
1.88 	1.69 	
1.80 	1.89 	
2.58 	1.70 	
2.37 	1.91 	
2.17 	1.92 	
2.14 	1.97 	
2.17 	1.47 	
2.03 	1.31 	
1.63 	2.14 	
1.92 	1.31 	
1.63 	1.67 	
1.81 	1.47 	
1.49 	1.56 	
1.95 	1.89 	
1.89 	2.07 	
1.29 	1.34 	
1.99 	1.30 	
1.68 	1.18 	
1.61 	1.61 	
1.72 	1.52 	
1.49 	1.43 	
1.59 	1.65 	
2.05 	1.83 	
2.00 	1.46 	
1.46 	1.47 	
1.11 	1.35 	
1.86 	1.82 	
1.15 	1.39 	
2.05 	1.75 	
1.62 	1.56 	
2.49 	1.68 	
2.12 	1.86 	
2.02 	1.60 	
1.94 	1.69 	
1.87 	1.68 	
1.47 	1.71 	
1.23 	1.58 	
1.98 	1.70 	
1.89 	1.40 	
1.24 	1.48 	
1.60 	1.58 	
1.18 	1.58 	
1.23 	1.37 	
1.19 	1.32 	
1.98 	1.73 	
1.97 	1.47 	
1.67 	2.03 	
1.84 	1.31 	
1.94 	1.83 	
1.95 	1.26 	
1.90 	1.39 	
2.17 	2.08 	
1.93 	1.58 	
2.08 	1.25 	
2.40 	1.37 	
2.03 	1.41 	
2.00 	1.43 	
1.62 	1.14 	
2.06 	1.08 	
1.94 	1.26 	
1.92 	1.53 	
1.59 	1.33 	
1.82 	1.26 	
1.69 	1.78 	
1.56 	1.38 	
1.23 	1.63 	
2.02 	1.24 	
1.88 	1.49 	
1.84 	1.55 	
1.82 	1.12 	
1.81 	1.26 	
2.20 	1.32 	
2.00 	1.21 	
1.95 	1.44 	
1.68 	1.39 	
1.95 	1.33 	
1.49 	1.27 	
2.23 	1.35 	
2.04 	1.41 	
2.01 	1.11 	
1.95 	1.57 	
2.28 	1.16 	
1.79 	1.01 	
1.94 	1.50 	
2.40 	1.19 	
2.32 	1.22 	
1.99 	1.82 	
1.84 	1.95 	
1.89 	2.67 	
1.77 	2.48 	
2.28 	2.95 	
1.48 	2.69 	
1.50 	1.97 	
1.76 	3.43 	
2.12 	3.36 	
1.50 	2.91 	
1.89 	3.12 	
1.92 	3.21 	
2.11 	2.64 	
1.58 	3.58 	
1.93 	3.43 	
1.59 	3.30 	
1.91 	3.12 	
2.36 	3.84 	
1.97 	3.12 	
1.94 	2.26 	
2.08 	1.73 	
1.95 	1.82 	
1.58 	1.52 	
1.28 	2.45 	
1.56 	2.28 	
1.31 	1.24 	
1.30 	1.50 	
1.22 	1.68 	
1.13 	1.31 	
1.73 	1.07 	
1.20 	1.08 	
1.33 	1.28 	
1.34 	1.54 	
1.14 	1.96 	
0.95 	1.16 	
0.81 	1.88 	
1.39 	0.89 	
1.67 	0.94 	
1.27 	2.16 	
1.09 	2.83 	
1.05 	2.59 	
1.31 	2.61 	
0.96 	2.31 	
1.52 	1.66 	
0.95 	1.35 	
1.32 	1.20 	
1.24 	1.49 	
1.21 	1.38 	
1.42 	1.37 	
1.21 	1.11 	
1.61 	1.19 	
1.23 	1.29 	
1.13 	1.06 	
1.14 	1.79 	
1.38 	1.98 	
1.05 	1.39 	
1.01 	1.05 	
1.10 	1.88 	
1.18 	1.96 	
1.15 	1.85 	
0.89 	1.72 	
1.13 	2.64 	
1.40 	2.39 	
1.29 	1.70 	
1.42 	1.83 	
1.39 	2.16 	
1.17 	1.30 	
1.35 	1.26 	
1.47 	1.71 	
1.39 	1.97 	
1.62 	2.30 	
1.44 	2.89 	
1.20 	3.44 	
1.43 	2.80 	
1.27 	2.39 	
1.43 	1.82 	
0.98 	1.78 	
1.27 	1.78 	
1.07 	2.67 	
1.23 	2.30 	
1.30 	1.90 	
1.39 	2.01 	
1.11 	2.23 	
1.37 	2.70 	
1.19 	3.82 	
1.48 	2.29 	
1.38 	3.71 	
0.96 	3.50 	
1.17 	2.23 	
0.99 	3.76 	
1.44 	2.19 	
1.17 	1.58 	
1.31 	2.07 	
1.16 	0.93 	
1.12 	1.06 	
1.20 	1.52 	
1.20 	1.59 	
1.42 	1.72 	
1.16 	2.24 	
1.33 	1.00 	
1.09 	1.51 	
1.45 	0.81 	
1.29 	0.83 	
1.39 	0.93 	
1.33 	0.74 	
1.03 	1.12 	
0.93 	0.87 	
1.05 	0.90 	
0.90 	1.40 	
1.32 	1.41 	
1.20 	1.75 	
1.03 	2.27 	
1.42 	1.80 	
1.36 	2.27 	
1.41 	1.69 	
1.34 	2.48 	
1.16 	2.54 	
1.26 	2.65 	
1.41 	2.43 	
1.40 	2.22 	
1.16 	1.96 	
1.44 	2.55 	
1.45 	1.78 	
1.45 	2.48 	
1.00 	2.29 	
1.30 	2.34 	
1.22 	1.94 	
1.02 	1.88 	
1.38 	2.33 	
1.48 	1.55 	
0.98 	1.64 	
0.93 	1.33 	
1.25 	2.01 	
1.64 	2.02 	
1.02 	1.57 	
1.17 	2.02 	
1.15 	2.28 	
1.57 	2.28 	
1.25 	3.45 	
1.23 	2.62 	
1.11 	2.47 	
1.19 	2.91 	
1.08 	2.43 	
1.42 	3.00 	
1.04 	2.08 	
1.16 	1.54 	
0.69 	1.86 	
1.04 	1.61 	
1.17 	1.99 	
0.86 	1.84 	
1.28 	1.81 	
1.31 	1.33 	
1.00 	1.49 	
0.97 	1.32 	
1.19 	1.90 	
0.83 	1.28 	
0.91 	1.39 	
0.75 	1.50 	
0.99 	1.38 	
1.18 	1.52 	
0.89 	1.54 	
1.53 	1.94 	
1.05 	1.77 	
0.92 	2.69 	
0.97 	1.66 	
1.21 	2.26 	
1.07 	2.09 	
1.49 	2.55 	
1.35 	3.62 	
0.67 	3.28 	
1.36 	4.15 	
1.64 	3.20 	
0.79 	3.55 	
1.45 	3.05 	
1.39 	3.77 	
1.69 	4.37 	
1.10 	3.83 	
1.68 	2.41 	
1.44 	2.58 	
1.28 	2.78 	
1.62 	3.31 	
1.65 	2.18 	
1.17 	2.49 	
1.18 	2.16 	
1.08 	2.12 	
1.04 	2.20 	
1.04 	2.41 	
1.53 	2.11 	
1.21 	3.15 	
1.26 	2.18 	
1.17 	1.86 	
0.91 	4.14 	
1.01 	1.70 	
1.26 	2.18 	
1.30 	1.17 	
0.87 	1.50 	
1.33 	2.45 	
1.14 	2.39 	
0.92 	2.61 	
0.99 	2.21 	
1.03 	2.50 	
1.11 	2.44 	
1.09 	2.11 	
1.04 	1.80 	
1.28 	1.62 	
1.56 	2.51 	
1.25 	1.78 	
1.23 	2.03 	
1.03 	1.54 	
1.32 	1.83 	
1.16 	1.38 	
1.24 	1.87 	
1.08 	1.46 	
0.91 	1.91 	
1.22 	1.59 	
0.98 	2.10 	
1.47 	1.81 	
1.13 	1.92 	
1.03 	2.55 	
1.27 	2.32 	
1.30 	2.65 	
1.19 	2.34 	
1.09 	1.81 	
1.31 	2.37 	
1.02 	2.76 	
1.33 	1.92 	
1.11 	1.50 	
1.75 	2.42 	
1.44 	1.47 	
1.20 	2.51 	
