12.18 	8.76 	
11.68 	8.28 	
11.62 	9.09 	
12.50 	9.33 	
12.02 	9.04 	
12.09 	7.61 	
11.78 	8.61 	
12.27 	7.52 	
12.70 	8.57 	
11.14 	6.91 	
11.37 	8.62 	
12.30 	7.71 	
10.51 	8.14 	
11.40 	8.67 	
10.72 	8.91 	
10.97 	8.38 	
12.12 	8.96 	
11.73 	7.93 	
11.71 	8.34 	
11.37 	8.80 	
11.54 	8.82 	
10.05 	8.49 	
10.75 	8.28 	
11.57 	8.99 	
11.42 	7.85 	
11.93 	8.99 	
11.51 	8.43 	
11.51 	8.28 	
12.33 	7.48 	
12.13 	8.00 	
12.18 	7.27 	
11.09 	6.92 	
11.88 	7.63 	
11.42 	8.94 	
10.19 	8.41 	
11.45 	7.46 	
11.68 	8.50 	
11.78 	8.56 	
12.14 	8.80 	
12.18 	9.26 	
12.00 	10.29 	
11.41 	9.70 	
12.12 	9.44 	
12.29 	9.89 	
11.93 	7.73 	
12.98 	8.98 	
12.39 	8.78 	
12.52 	8.60 	
12.41 	8.88 	
12.21 	9.26 	
12.74 	9.67 	
12.51 	10.20 	
12.61 	11.03 	
12.37 	11.60 	
12.56 	10.76 	
12.62 	10.99 	
12.41 	11.53 	
12.57 	11.49 	
12.03 	10.94 	
11.44 	10.07 	
12.04 	11.91 	
11.09 	11.72 	
12.29 	11.04 	
12.49 	12.14 	
11.52 	10.12 	
11.95 	11.67 	
12.40 	11.59 	
11.46 	11.45 	
12.25 	10.44 	
11.77 	10.72 	
11.08 	10.80 	
11.61 	11.20 	
12.06 	11.35 	
12.96 	10.82 	
11.43 	11.58 	
11.63 	11.85 	
11.76 	12.40 	
11.88 	10.82 	
11.25 	10.26 	
10.46 	11.48 	
11.58 	11.69 	
11.20 	11.95 	
11.59 	11.35 	
11.40 	11.81 	
10.89 	11.01 	
9.45 	9.81 	
10.41 	9.86 	
10.23 	8.76 	
11.31 	8.79 	
10.59 	7.46 	
10.21 	7.33 	
9.57 	7.99 	
9.83 	8.45 	
11.00 	8.94 	
10.57 	9.39 	
10.32 	7.01 	
9.28 	8.97 	
9.75 	8.60 	
11.83 	8.49 	
10.43 	8.70 	
11.38 	8.50 	
11.11 	8.09 	
11.77 	7.59 	
11.73 	9.18 	
11.59 	8.54 	
10.87 	8.83 	
11.56 	8.62 	
11.80 	9.56 	
11.75 	8.62 	
10.41 	7.49 	
10.77 	8.18 	
11.56 	8.54 	
12.16 	8.77 	
11.49 	6.34 	
11.73 	7.61 	
11.24 	7.78 	
10.99 	7.50 	
10.85 	7.76 	
11.09 	6.88 	
11.15 	7.24 	
11.47 	7.34 	
11.24 	8.11 	
11.34 	7.64 	
12.17 	7.04 	
11.74 	6.79 	
11.32 	7.06 	
11.66 	6.79 	
12.25 	7.86 	
11.83 	7.34 	
12.35 	6.98 	
12.01 	9.49 	
11.69 	8.54 	
11.57 	6.93 	
11.45 	7.60 	
11.58 	9.10 	
12.57 	7.64 	
11.67 	8.23 	
11.75 	7.38 	
11.35 	7.30 	
11.88 	8.48 	
12.14 	7.68 	
11.84 	7.72 	
11.65 	7.59 	
11.88 	7.96 	
12.10 	7.90 	
12.27 	7.14 	
12.33 	7.07 	
12.31 	7.52 	
11.76 	6.73 	
11.41 	7.74 	
10.67 	7.88 	
11.96 	7.91 	
12.05 	8.17 	
10.99 	7.98 	
11.90 	8.14 	
11.94 	8.29 	
11.50 	8.94 	
11.68 	9.07 	
11.87 	8.93 	
11.38 	7.98 	
11.21 	8.32 	
9.57 	8.63 	
8.84 	8.95 	
9.56 	8.44 	
9.36 	7.88 	
11.10 	7.78 	
10.46 	7.73 	
10.05 	8.83 	
10.56 	8.19 	
10.62 	7.23 	
10.20 	7.22 	
10.99 	7.76 	
10.65 	7.79 	
10.49 	8.01 	
9.07 	7.69 	
10.44 	7.68 	
10.19 	7.62 	
9.37 	7.62 	
9.84 	7.17 	
8.61 	7.28 	
8.99 	7.80 	
9.40 	7.99 	
8.13 	9.73 	
7.83 	8.08 	
7.73 	8.55 	
9.04 	7.73 	
10.03 	7.90 	
8.69 	7.37 	
9.03 	7.79 	
9.18 	7.63 	
8.28 	7.40 	
8.85 	7.68 	
8.35 	7.41 	
7.99 	7.30 	
8.20 	7.03 	
7.51 	7.16 	
8.47 	7.67 	
8.53 	7.03 	
10.03 	7.27 	
8.69 	7.06 	
8.58 	7.49 	
8.89 	7.52 	
8.63 	7.85 	
8.79 	7.58 	
8.20 	7.70 	
8.06 	7.76 	
7.81 	7.97 	
8.17 	7.88 	
8.07 	7.65 	
8.74 	7.90 	
9.37 	7.16 	
9.64 	7.70 	
10.02 	7.52 	
10.39 	7.20 	
9.09 	7.11 	
9.88 	7.67 	
9.68 	7.29 	
10.00 	8.02 	
9.23 	6.81 	
9.29 	6.89 	
9.27 	7.13 	
9.60 	7.30 	
9.20 	7.28 	
8.73 	7.17 	
8.60 	7.24 	
9.53 	7.24 	
8.23 	7.51 	
8.58 	7.12 	
8.24 	7.84 	
8.17 	7.28 	
8.10 	7.10 	
7.81 	6.99 	
7.52 	6.86 	
7.38 	7.18 	
7.48 	7.21 	
7.25 	6.97 	
7.75 	6.94 	
7.16 	7.04 	
7.61 	7.54 	
7.62 	7.14 	
8.09 	6.75 	
8.35 	7.23 	
7.81 	6.74 	
8.31 	6.83 	
7.64 	6.55 	
7.42 	7.31 	
8.39 	7.48 	
8.48 	8.34 	
9.58 	7.22 	
8.65 	7.14 	
9.57 	7.89 	
9.21 	7.86 	
8.39 	8.92 	
7.01 	8.06 	
8.93 	7.81 	
7.43 	8.00 	
8.25 	8.14 	
7.70 	8.54 	
6.97 	7.90 	
6.90 	8.17 	
7.99 	8.40 	
8.59 	7.95 	
7.43 	7.78 	
6.93 	8.20 	
7.57 	8.92 	
8.51 	8.49 	
8.81 	8.50 	
9.06 	7.95 	
9.00 	8.02 	
9.29 	8.19 	
8.55 	8.56 	
8.92 	7.50 	
8.86 	8.39 	
9.09 	8.35 	
9.02 	8.21 	
9.53 	8.35 	
9.62 	8.13 	
9.67 	8.54 	
8.99 	8.17 	
8.12 	8.27 	
8.76 	8.33 	
8.87 	7.74 	
9.19 	8.04 	
9.58 	8.04 	
9.34 	7.75 	
7.71 	9.02 	
9.28 	8.12 	
8.98 	8.45 	
9.32 	8.71 	
8.93 	8.48 	
9.26 	8.92 	
9.42 	8.92 	
9.39 	8.88 	
9.88 	8.46 	
9.03 	8.57 	
9.90 	8.82 	
10.06 	9.17 	
9.46 	9.36 	
10.11 	9.41 	
9.35 	8.65 	
9.39 	8.79 	
9.57 	8.66 	
9.29 	7.86 	
8.86 	8.53 	
9.09 	8.40 	
9.33 	9.82 	
8.50 	8.33 	
9.98 	8.56 	
8.67 	8.64 	
8.53 	8.57 	
8.74 	8.64 	
9.14 	8.75 	
8.50 	9.29 	
9.00 	8.78 	
9.12 	9.55 	
8.94 	9.50 	
9.02 	8.91 	
9.47 	8.44 	
8.95 	8.90 	
9.16 	8.60 	
8.92 	8.75 	
9.76 	9.20 	
8.35 	8.70 	
7.73 	8.07 	
7.56 	8.14 	
8.23 	8.34 	
7.99 	8.57 	
8.05 	8.52 	
7.48 	8.70 	
7.81 	9.04 	
8.25 	10.04 	
8.28 	9.86 	
8.66 	9.34 	
8.82 	9.19 	
8.33 	8.48 	
9.29 	8.32 	
8.71 	7.99 	
8.90 	7.87 	
8.78 	8.46 	
8.33 	8.77 	
8.77 	8.09 	
8.45 	7.93 	
10.63 	8.93 	
8.75 	8.94 	
9.95 	9.23 	
8.97 	7.96 	
8.38 	8.41 	
9.75 	9.33 	
9.58 	8.38 	
9.42 	8.61 	
9.31 	8.72 	
9.98 	8.15 	
9.19 	8.10 	
8.36 	7.95 	
9.12 	8.12 	
8.28 	6.92 	
8.55 	8.13 	
8.38 	8.16 	
9.71 	7.62 	
9.06 	7.48 	
9.11 	8.72 	
8.05 	7.55 	
8.43 	8.19 	
8.63 	8.12 	
8.60 	8.76 	
8.78 	8.63 	
9.63 	8.14 	
10.15 	7.87 	
8.64 	8.70 	
8.91 	7.68 	
9.15 	9.21 	
8.61 	8.63 	
8.91 	8.79 	
8.27 	9.18 	
8.44 	8.39 	
8.44 	8.10 	
9.08 	7.95 	
8.56 	8.38 	
8.72 	8.28 	
9.58 	7.83 	
9.32 	8.27 	
9.30 	8.42 	
9.10 	7.60 	
9.17 	8.14 	
8.73 	8.24 	
8.97 	8.55 	
9.60 	7.82 	
9.93 	8.66 	
10.05 	8.12 	
9.65 	7.94 	
10.63 	8.34 	
10.46 	7.38 	
11.07 	8.34 	
10.02 	8.86 	
11.06 	9.08 	
10.55 	8.66 	
9.98 	7.90 	
10.65 	7.79 	
10.66 	7.70 	
9.97 	8.03 	
9.86 	7.77 	
10.35 	7.88 	
10.19 	7.27 	
10.66 	8.63 	
10.84 	7.42 	
10.65 	7.77 	
10.24 	7.83 	
9.74 	8.38 	
10.14 	7.43 	
10.24 	9.31 	
10.68 	9.00 	
10.95 	9.06 	
9.54 	8.30 	
9.89 	7.76 	
9.86 	8.09 	
9.97 	7.97 	
8.55 	8.62 	
8.67 	8.75 	
9.04 	8.97 	
9.09 	8.77 	
8.38 	8.52 	
9.35 	8.04 	
9.87 	9.28 	
9.45 	9.20 	
8.78 	9.30 	
10.01 	8.82 	
9.32 	8.45 	
9.21 	8.59 	
8.88 	8.73 	
8.71 	8.83 	
9.35 	8.42 	
8.28 	9.27 	
9.52 	8.48 	
9.25 	8.73 	
8.39 	8.41 	
9.13 	7.62 	
8.69 	8.89 	
9.06 	8.62 	
9.21 	8.96 	
8.63 	8.15 	
7.70 	7.50 	
8.88 	8.20 	
9.02 	8.37 	
9.39 	7.99 	
9.47 	7.83 	
9.49 	8.27 	
8.70 	7.80 	
9.74 	8.28 	
8.87 	8.45 	
9.32 	7.91 	
9.03 	7.86 	
9.65 	7.99 	
10.62 	8.06 	
9.63 	8.37 	
10.27 	8.38 	
11.14 	8.18 	
10.69 	7.94 	
9.87 	8.08 	
9.28 	8.03 	
10.11 	7.79 	
10.53 	7.79 	
10.56 	8.11 	
9.19 	7.66 	
9.41 	8.72 	
8.43 	8.69 	
10.28 	7.88 	
8.77 	8.60 	
10.66 	8.05 	
9.16 	8.55 	
9.36 	7.89 	
10.10 	8.38 	
10.45 	8.47 	
9.05 	8.47 	
8.87 	8.37 	
9.19 	7.99 	
8.94 	8.81 	
8.85 	8.09 	
9.23 	8.31 	
8.32 	8.42 	
8.50 	8.63 	
8.39 	7.60 	
7.88 	7.42 	
7.85 	8.66 	
8.04 	7.74 	
8.19 	8.01 	
8.30 	8.86 	
8.79 	8.51 	
8.39 	8.62 	
8.35 	8.86 	
8.12 	8.46 	
8.58 	8.67 	
9.16 	8.89 	
8.85 	8.74 	
8.92 	8.23 	
8.46 	8.79 	
8.46 	8.56 	
8.60 	8.30 	
10.20 	8.79 	
10.03 	8.41 	
9.99 	8.36 	
9.64 	7.95 	
9.19 	8.38 	
9.18 	8.06 	
8.93 	8.43 	
8.81 	8.30 	
8.73 	9.18 	
9.32 	8.43 	
8.39 	8.48 	
8.59 	8.45 	
8.92 	8.17 	
8.04 	8.22 	
8.31 	8.30 	
8.45 	8.40 	
7.85 	7.75 	
8.37 	7.27 	
8.33 	7.71 	
8.34 	7.54 	
8.17 	8.04 	
7.86 	8.03 	
7.90 	8.32 	
9.26 	8.87 	
9.58 	8.87 	
9.06 	8.41 	
9.96 	8.96 	
9.15 	8.57 	
9.04 	8.72 	
8.60 	8.83 	
8.77 	8.66 	
9.06 	9.01 	
8.46 	8.38 	
8.36 	8.88 	
8.65 	8.72 	
8.59 	8.50 	
8.58 	8.86 	
8.47 	8.99 	
8.69 	8.50 	
8.60 	9.13 	
8.49 	8.68 	
8.62 	8.60 	
9.42 	8.53 	
9.23 	8.49 	
9.65 	9.57 	
9.87 	8.34 	
8.46 	9.10 	
9.27 	9.26 	
10.20 	8.80 	
10.18 	8.51 	
11.09 	8.50 	
9.32 	8.72 	
10.38 	8.35 	
9.69 	8.57 	
9.40 	10.14 	
10.00 	10.38 	
9.93 	9.88 	
9.53 	9.56 	
8.60 	8.83 	
9.11 	8.41 	
9.76 	8.47 	
9.95 	8.46 	
10.24 	8.40 	
10.77 	9.29 	
10.12 	8.86 	
10.46 	8.33 	
10.84 	8.56 	
10.12 	8.52 	
9.48 	8.86 	
9.85 	8.16 	
10.66 	8.74 	
11.16 	8.47 	
11.62 	9.04 	
11.05 	8.67 	
10.27 	8.68 	
11.43 	8.31 	
10.40 	8.34 	
11.75 	8.97 	
11.70 	8.17 	
10.79 	8.84 	
11.86 	8.38 	
11.79 	8.32 	
11.82 	8.74 	
11.71 	8.24 	
11.76 	9.19 	
11.75 	8.03 	
10.95 	8.62 	
11.19 	8.11 	
11.67 	8.84 	
11.90 	8.05 	
11.65 	8.78 	
11.85 	7.89 	
11.90 	8.45 	
11.30 	8.09 	
11.91 	8.45 	
11.72 	8.18 	
11.61 	8.37 	
11.43 	8.61 	
11.91 	8.38 	
11.24 	7.75 	
11.61 	7.72 	
12.00 	8.17 	
11.88 	7.64 	
11.99 	7.74 	
11.08 	8.25 	
11.67 	8.07 	
11.58 	8.25 	
11.25 	8.56 	
11.78 	8.81 	
11.82 	8.02 	
11.53 	8.11 	
11.68 	8.42 	
11.42 	8.20 	
11.74 	8.15 	
10.85 	9.04 	
11.26 	9.73 	
12.04 	8.67 	
11.41 	8.22 	
10.80 	8.80 	
11.90 	7.96 	
12.23 	8.26 	
10.65 	8.53 	
10.57 	8.49 	
11.73 	8.61 	
12.48 	9.09 	
11.39 	8.75 	
11.97 	7.81 	
10.79 	8.88 	
11.73 	7.83 	
11.68 	8.44 	
11.91 	8.24 	
11.31 	8.54 	
11.23 	8.92 	
11.08 	8.67 	
11.36 	8.50 	
10.89 	8.39 	
11.37 	8.17 	
10.16 	8.21 	
10.57 	8.23 	
12.28 	8.72 	
12.35 	8.12 	
12.39 	8.16 	
12.17 	8.38 	
11.71 	8.01 	
11.59 	7.97 	
12.06 	8.08 	
11.52 	8.43 	
11.86 	8.65 	
11.56 	8.30 	
11.34 	7.29 	
11.22 	8.14 	
10.21 	8.03 	
10.80 	7.79 	
11.29 	8.08 	
10.86 	8.14 	
11.19 	7.87 	
11.42 	8.31 	
11.26 	8.16 	
10.87 	8.94 	
11.06 	9.03 	
11.15 	8.10 	
11.79 	7.99 	
12.28 	8.40 	
11.71 	8.06 	
12.06 	7.90 	
11.59 	8.22 	
12.68 	7.96 	
12.09 	7.90 	
12.57 	8.19 	
11.71 	7.94 	
12.20 	8.65 	
11.84 	8.20 	
11.72 	8.40 	
11.77 	8.27 	
11.88 	8.06 	
11.51 	8.30 	
12.27 	8.75 	
12.10 	7.97 	
11.77 	8.25 	
12.04 	8.46 	
10.94 	8.12 	
10.60 	8.60 	
11.06 	7.99 	
11.07 	8.84 	
11.10 	8.10 	
11.45 	8.27 	
11.04 	8.31 	
