2.11 	0.73 	
2.10 	0.92 	
2.18 	0.76 	
2.28 	0.62 	
2.41 	0.72 	
2.38 	0.79 	
2.06 	0.63 	
1.93 	0.57 	
2.34 	0.84 	
2.11 	0.90 	
2.44 	0.85 	
2.27 	0.81 	
2.20 	0.90 	
2.09 	0.84 	
1.98 	0.85 	
2.25 	0.88 	
2.23 	0.74 	
1.84 	0.76 	
2.22 	0.94 	
2.14 	0.83 	
1.98 	0.66 	
2.22 	0.67 	
2.23 	0.71 	
2.07 	0.99 	
2.11 	0.72 	
2.34 	0.81 	
2.04 	0.78 	
2.02 	0.72 	
2.11 	1.27 	
2.23 	0.98 	
2.33 	0.82 	
2.13 	1.00 	
2.49 	1.24 	
2.32 	0.91 	
2.24 	0.80 	
2.28 	0.67 	
2.21 	0.59 	
2.16 	0.63 	
2.37 	0.72 	
2.26 	0.77 	
2.30 	0.70 	
2.02 	0.85 	
2.22 	0.68 	
2.12 	0.65 	
2.05 	0.74 	
2.09 	0.83 	
2.33 	0.67 	
2.19 	0.72 	
2.07 	0.64 	
1.82 	0.95 	
1.87 	0.59 	
2.34 	0.81 	
1.65 	0.99 	
2.12 	1.10 	
2.32 	0.90 	
2.28 	0.94 	
1.89 	1.08 	
2.13 	0.92 	
1.97 	0.92 	
1.97 	1.13 	
2.33 	0.82 	
2.15 	0.74 	
2.65 	0.55 	
2.17 	0.61 	
2.21 	0.83 	
2.17 	0.89 	
2.25 	0.86 	
2.29 	1.12 	
2.43 	0.79 	
2.25 	0.83 	
2.28 	0.92 	
1.78 	1.09 	
2.33 	0.73 	
2.16 	0.73 	
1.97 	0.63 	
2.17 	0.80 	
2.10 	0.64 	
1.90 	0.69 	
2.08 	0.68 	
1.94 	0.78 	
2.07 	0.76 	
2.03 	0.73 	
1.84 	0.74 	
2.14 	0.69 	
2.01 	0.71 	
2.13 	0.96 	
2.11 	0.68 	
2.22 	0.59 	
1.91 	0.66 	
2.02 	0.75 	
1.91 	0.80 	
2.11 	0.72 	
2.26 	0.69 	
2.25 	0.65 	
2.15 	0.70 	
2.37 	0.83 	
2.15 	0.67 	
1.96 	0.61 	
2.16 	0.66 	
2.16 	0.67 	
1.75 	0.77 	
2.27 	0.66 	
2.21 	0.79 	
2.26 	0.75 	
2.22 	0.87 	
1.92 	0.81 	
2.00 	0.62 	
2.12 	0.61 	
1.75 	0.85 	
2.13 	0.85 	
2.00 	0.94 	
2.07 	0.72 	
1.82 	0.76 	
2.27 	0.73 	
2.07 	0.76 	
2.00 	0.78 	
2.00 	0.60 	
2.02 	0.65 	
2.19 	0.62 	
2.33 	0.66 	
2.02 	0.68 	
1.86 	1.14 	
2.11 	0.87 	
1.99 	0.74 	
1.94 	0.82 	
2.17 	0.86 	
1.90 	0.69 	
2.23 	0.71 	
1.84 	0.66 	
2.05 	0.73 	
1.89 	0.58 	
2.29 	0.57 	
1.99 	0.74 	
2.15 	0.66 	
2.18 	0.74 	
2.06 	0.71 	
2.27 	0.63 	
2.22 	0.70 	
2.13 	0.77 	
1.96 	0.76 	
2.02 	0.64 	
1.98 	0.65 	
2.17 	0.61 	
2.12 	0.71 	
1.94 	0.65 	
1.93 	0.80 	
2.07 	0.67 	
2.39 	0.76 	
2.00 	0.73 	
2.40 	0.80 	
2.14 	0.75 	
2.30 	0.75 	
2.21 	0.66 	
1.81 	0.81 	
2.36 	0.68 	
2.36 	0.73 	
2.16 	0.80 	
1.99 	0.68 	
2.42 	0.66 	
2.25 	0.69 	
1.93 	0.72 	
2.14 	0.58 	
2.17 	0.75 	
2.17 	0.73 	
1.90 	0.87 	
2.22 	1.00 	
2.12 	0.64 	
2.29 	0.76 	
2.33 	0.76 	
2.24 	0.88 	
2.04 	0.67 	
2.18 	0.99 	
2.09 	0.98 	
2.38 	0.90 	
2.17 	1.02 	
2.34 	1.37 	
2.12 	0.89 	
2.30 	0.67 	
2.08 	0.75 	
1.78 	0.71 	
2.25 	0.82 	
2.21 	0.88 	
2.30 	1.19 	
2.27 	1.26 	
2.41 	1.11 	
2.09 	1.14 	
2.16 	0.91 	
2.39 	1.37 	
1.89 	1.32 	
2.37 	0.94 	
2.17 	1.09 	
2.22 	1.44 	
2.10 	1.16 	
2.01 	1.07 	
2.09 	0.97 	
2.23 	0.81 	
2.40 	0.79 	
2.33 	0.91 	
2.08 	0.90 	
2.13 	0.72 	
1.96 	0.80 	
2.09 	0.85 	
1.94 	0.75 	
2.13 	0.76 	
1.97 	0.91 	
1.83 	0.70 	
2.03 	0.87 	
2.12 	0.71 	
1.86 	0.80 	
1.75 	0.69 	
1.62 	0.77 	
1.80 	0.86 	
1.76 	0.71 	
1.64 	0.60 	
1.99 	0.73 	
1.76 	0.59 	
1.76 	0.78 	
1.85 	0.86 	
1.97 	0.55 	
1.95 	0.77 	
1.93 	0.87 	
1.74 	0.65 	
1.59 	0.73 	
1.60 	0.79 	
1.75 	0.66 	
1.62 	0.71 	
1.68 	0.75 	
1.64 	0.72 	
1.68 	0.59 	
1.71 	0.53 	
1.72 	0.78 	
1.72 	0.61 	
1.71 	0.73 	
1.62 	0.70 	
1.83 	0.75 	
1.79 	0.75 	
2.00 	0.88 	
1.96 	1.01 	
1.85 	0.68 	
1.76 	0.91 	
1.82 	0.76 	
1.88 	0.66 	
1.94 	0.68 	
1.76 	0.74 	
2.16 	0.68 	
2.16 	1.04 	
2.18 	0.78 	
1.80 	1.08 	
1.70 	0.84 	
2.16 	1.06 	
1.92 	1.13 	
1.88 	0.85 	
2.14 	0.80 	
2.27 	0.64 	
2.76 	1.10 	
2.47 	1.03 	
1.78 	0.86 	
2.02 	0.92 	
2.01 	1.09 	
1.82 	0.52 	
2.16 	0.79 	
1.94 	0.90 	
1.70 	0.81 	
2.22 	0.74 	
2.20 	1.07 	
1.94 	1.02 	
1.78 	0.87 	
2.20 	1.00 	
1.85 	0.95 	
1.85 	0.81 	
2.25 	1.02 	
1.75 	0.96 	
1.87 	0.81 	
2.23 	0.83 	
1.97 	0.84 	
1.83 	0.98 	
1.74 	0.67 	
2.00 	0.77 	
1.76 	0.80 	
1.80 	0.73 	
2.06 	0.80 	
1.83 	0.75 	
1.85 	0.63 	
1.84 	0.81 	
1.68 	1.15 	
2.13 	1.40 	
2.22 	1.19 	
2.02 	1.01 	
1.83 	1.06 	
2.15 	1.16 	
1.84 	2.02 	
1.79 	1.77 	
2.01 	1.60 	
2.10 	1.38 	
2.19 	1.58 	
2.09 	1.60 	
1.74 	1.33 	
1.81 	1.15 	
1.86 	1.31 	
1.85 	1.15 	
2.12 	1.19 	
1.85 	1.02 	
1.70 	1.46 	
1.94 	1.01 	
1.77 	0.94 	
1.91 	0.89 	
1.98 	0.87 	
1.89 	1.02 	
2.10 	0.90 	
2.05 	1.20 	
1.76 	0.97 	
2.05 	0.78 	
1.78 	1.42 	
2.08 	0.83 	
1.79 	1.41 	
1.82 	0.97 	
1.81 	1.04 	
1.94 	0.69 	
1.97 	0.79 	
1.97 	0.62 	
1.84 	0.65 	
1.74 	0.64 	
1.91 	0.72 	
1.80 	0.62 	
1.95 	0.91 	
2.27 	0.64 	
1.93 	0.56 	
2.00 	0.75 	
1.93 	0.63 	
1.76 	0.59 	
1.81 	0.58 	
1.81 	0.95 	
2.03 	0.88 	
1.78 	0.93 	
1.72 	0.72 	
1.90 	0.61 	
1.97 	0.98 	
1.87 	0.95 	
2.05 	0.78 	
2.42 	0.78 	
2.14 	0.95 	
1.99 	0.98 	
2.15 	0.79 	
2.10 	0.68 	
2.72 	0.87 	
2.68 	0.96 	
2.46 	0.90 	
2.75 	0.90 	
2.63 	0.93 	
2.22 	0.67 	
2.01 	0.80 	
2.21 	0.74 	
2.27 	0.80 	
2.33 	0.77 	
2.30 	0.55 	
2.86 	0.67 	
2.09 	0.82 	
2.44 	0.77 	
2.30 	0.90 	
2.09 	0.89 	
2.56 	0.85 	
2.46 	0.67 	
2.71 	0.64 	
2.40 	0.69 	
2.37 	0.71 	
2.22 	0.96 	
2.17 	0.81 	
2.25 	0.82 	
2.10 	0.78 	
2.07 	0.69 	
2.81 	0.72 	
2.15 	0.63 	
2.25 	0.65 	
2.27 	0.57 	
2.24 	0.60 	
2.53 	0.89 	
2.62 	1.04 	
2.22 	0.69 	
2.51 	0.74 	
2.78 	0.69 	
2.81 	0.66 	
2.51 	1.13 	
2.58 	0.79 	
2.49 	0.76 	
2.43 	0.66 	
2.30 	0.78 	
2.57 	0.73 	
2.62 	0.68 	
2.21 	0.69 	
2.43 	0.68 	
2.28 	0.59 	
2.19 	0.56 	
2.47 	0.77 	
2.00 	0.90 	
2.52 	0.93 	
1.83 	0.70 	
2.59 	0.71 	
2.46 	0.65 	
2.48 	0.69 	
2.27 	0.70 	
2.84 	0.57 	
1.80 	0.75 	
2.57 	0.66 	
2.63 	0.77 	
2.29 	0.79 	
2.36 	0.72 	
2.50 	0.83 	
2.61 	0.79 	
2.29 	0.78 	
2.55 	1.05 	
2.42 	0.83 	
2.58 	0.96 	
1.95 	0.87 	
2.23 	0.92 	
2.59 	0.92 	
2.30 	1.07 	
2.40 	0.92 	
2.37 	0.84 	
2.97 	0.98 	
2.95 	0.96 	
2.11 	0.86 	
2.15 	0.96 	
2.49 	0.86 	
2.52 	1.15 	
2.47 	0.91 	
2.85 	0.93 	
2.21 	0.92 	
2.52 	0.83 	
2.22 	0.53 	
2.13 	0.56 	
2.08 	0.69 	
2.58 	0.64 	
2.54 	0.96 	
2.46 	0.90 	
2.55 	0.72 	
2.57 	0.70 	
2.29 	0.89 	
1.90 	0.99 	
2.37 	0.78 	
2.27 	0.67 	
2.04 	0.68 	
2.01 	0.75 	
2.12 	0.63 	
2.16 	0.64 	
2.44 	0.77 	
2.04 	0.73 	
2.22 	0.88 	
2.42 	0.81 	
2.41 	0.64 	
2.77 	0.79 	
2.49 	0.67 	
2.66 	0.54 	
2.70 	0.56 	
2.49 	0.77 	
2.28 	0.56 	
2.34 	0.80 	
2.31 	0.76 	
2.24 	0.84 	
2.29 	0.75 	
2.44 	0.72 	
2.38 	0.66 	
2.17 	0.76 	
2.30 	0.68 	
2.29 	0.57 	
2.09 	0.59 	
2.20 	0.64 	
2.44 	0.68 	
1.82 	0.68 	
2.63 	0.81 	
2.14 	0.81 	
1.72 	0.77 	
2.00 	0.72 	
2.07 	0.71 	
2.15 	0.82 	
2.43 	0.58 	
2.31 	0.72 	
2.26 	0.70 	
2.29 	0.73 	
2.40 	0.74 	
2.36 	0.63 	
2.42 	0.70 	
2.36 	1.10 	
2.17 	0.97 	
2.34 	0.77 	
2.10 	0.74 	
2.08 	0.62 	
2.90 	0.64 	
2.65 	0.85 	
2.22 	0.74 	
2.21 	0.74 	
2.28 	0.89 	
2.20 	0.78 	
2.57 	0.64 	
2.51 	0.62 	
2.30 	0.75 	
2.06 	0.75 	
2.03 	0.82 	
2.14 	0.93 	
1.91 	0.79 	
2.07 	0.60 	
1.99 	0.66 	
2.11 	0.79 	
1.92 	0.76 	
2.02 	0.73 	
2.07 	0.63 	
2.12 	0.81 	
2.16 	0.72 	
2.29 	0.91 	
2.27 	0.75 	
2.25 	0.89 	
2.31 	0.85 	
1.98 	0.78 	
2.01 	0.82 	
1.75 	0.78 	
1.97 	0.69 	
1.94 	0.70 	
1.67 	0.71 	
1.77 	0.73 	
2.02 	0.72 	
1.89 	0.69 	
1.97 	0.70 	
1.77 	0.76 	
1.66 	0.81 	
1.53 	0.62 	
1.51 	0.66 	
1.62 	0.77 	
2.02 	0.84 	
1.84 	0.57 	
2.17 	0.69 	
2.01 	0.52 	
1.84 	0.77 	
1.45 	0.67 	
1.59 	0.72 	
1.60 	0.76 	
1.63 	0.66 	
1.70 	0.63 	
1.24 	0.63 	
1.76 	0.66 	
1.81 	0.80 	
2.11 	0.70 	
1.78 	0.69 	
1.86 	0.67 	
1.60 	0.65 	
1.57 	0.64 	
1.46 	0.70 	
1.57 	0.67 	
1.53 	0.78 	
1.56 	0.82 	
1.48 	0.69 	
1.65 	0.72 	
1.37 	0.60 	
1.51 	0.78 	
1.53 	0.69 	
1.70 	0.65 	
1.72 	0.62 	
1.50 	0.59 	
1.30 	0.51 	
1.42 	0.71 	
1.64 	0.70 	
1.71 	0.67 	
1.67 	0.62 	
1.61 	0.73 	
1.51 	0.71 	
1.79 	0.70 	
1.97 	0.66 	
1.44 	0.72 	
1.61 	0.79 	
1.62 	0.58 	
1.26 	0.72 	
1.51 	0.83 	
1.43 	0.67 	
1.36 	0.78 	
1.29 	0.71 	
1.53 	0.64 	
1.52 	0.61 	
1.59 	0.83 	
1.41 	0.63 	
1.16 	0.70 	
1.58 	0.72 	
1.86 	0.63 	
1.84 	0.68 	
1.73 	0.66 	
1.51 	0.64 	
1.50 	0.67 	
1.79 	0.70 	
1.45 	0.83 	
2.19 	0.84 	
1.83 	0.83 	
2.19 	0.91 	
2.18 	0.71 	
1.68 	0.78 	
1.98 	0.70 	
1.99 	0.71 	
2.05 	0.87 	
2.09 	0.67 	
2.27 	0.74 	
2.08 	0.72 	
2.17 	0.75 	
2.29 	0.86 	
1.88 	0.81 	
2.55 	0.79 	
1.78 	0.77 	
1.71 	0.73 	
1.96 	0.75 	
1.92 	0.65 	
2.04 	0.79 	
2.00 	0.80 	
2.08 	0.70 	
2.08 	0.72 	
1.95 	0.68 	
1.68 	1.05 	
1.90 	0.93 	
2.02 	0.60 	
1.78 	0.83 	
1.80 	0.78 	
1.93 	0.96 	
2.23 	0.77 	
2.11 	0.71 	
2.24 	0.82 	
1.90 	0.85 	
2.16 	0.72 	
1.67 	0.71 	
2.12 	0.87 	
1.91 	0.65 	
1.97 	0.76 	
2.10 	0.79 	
2.41 	0.91 	
1.85 	0.88 	
1.93 	0.76 	
1.74 	0.92 	
1.67 	0.94 	
1.80 	0.92 	
2.17 	0.79 	
1.79 	0.79 	
2.21 	0.82 	
1.97 	0.84 	
1.75 	0.91 	
2.03 	0.87 	
2.26 	0.84 	
1.94 	0.91 	
2.23 	0.90 	
2.41 	0.93 	
2.17 	1.04 	
2.02 	1.11 	
1.65 	0.96 	
1.78 	0.89 	
2.20 	0.92 	
1.86 	0.82 	
1.41 	0.97 	
1.38 	0.63 	
2.00 	0.57 	
1.50 	1.03 	
1.49 	0.69 	
1.24 	0.78 	
1.17 	0.84 	
1.26 	0.76 	
1.24 	0.75 	
1.42 	0.93 	
1.03 	0.80 	
1.10 	0.67 	
1.72 	0.56 	
1.74 	0.68 	
1.57 	0.77 	
1.73 	0.58 	
1.27 	0.61 	
1.39 	0.68 	
1.19 	0.65 	
1.51 	0.63 	
1.75 	0.67 	
1.45 	0.66 	
1.11 	0.69 	
1.25 	0.60 	
1.81 	0.83 	
1.40 	0.94 	
1.77 	0.96 	
1.92 	0.85 	
1.78 	0.60 	
1.74 	0.67 	
1.74 	0.62 	
1.83 	0.63 	
1.79 	0.68 	
1.66 	0.77 	
1.52 	0.72 	
1.37 	0.64 	
